result_id	calc_id	resultados_sha256	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	23	PUBLICABLE	2093	646	0.06941713953800098	0.05844356297953502	0.08149047165993623	0.006103461250650935	358096.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	24	PUBLICABLE	2323	501	0.08239903714072659	0.06871544984945457	0.09412603891817482	0.006648238258788541	611512.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	25	PUBLICABLE	2327	531	0.06165984981674971	0.051430047847120935	0.07211259247275541	0.005298769038247705	658662.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	26	PUBLICABLE	2138	595	0.054399262014999096	0.0431861029077599	0.06453219818281021	0.0055033580957777216	626571.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	27	PUBLICABLE	2452	332	0.08925394201660383	0.07727706113533199	0.10037366471236916	0.006154722500078967	538430.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	28	PUBLICABLE	2125	666	0.061503210342643534	0.049390152328099735	0.07217119732410229	0.0059377079017064755	805210.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	29	PUBLICABLE	2281	583	0.08671287898419279	0.07315641864826629	0.10001051648790485	0.00672350139325335	277848.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	30	PUBLICABLE	2202	408	0.08662881940516023	0.0745933917352693	0.10006453992315871	0.006851250487007192	1785422.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	31	PUBLICABLE	2239	521	0.07858736800564695	0.06643453894110019	0.0907890768517694	0.006486403130392203	491593.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	32	PUBLICABLE	2588	377	0.07671660306118856	0.06559334011635293	0.08714312120740562	0.005461855619496143	369203.0
