result_id	calc_id	resultados_sha256	resultado	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	22	PUBLICABLE	2030	536	0.9523130548083881	0.9377002355591038	0.9638570912776627	0.006698502501885235	512677.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	23	PUBLICABLE	1955	655	0.9610924101941022	0.9491287792389864	0.9697833379576039	0.005381696754927834	401644.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	24	PUBLICABLE	2097	490	0.952890980222718	0.9417665252019378	0.9626209033264771	0.005442008995261772	592498.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	25	PUBLICABLE	2145	520	0.972483026143358	0.9642924274206927	0.9794866115787269	0.003768600340198376	649381.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	26	PUBLICABLE	1936	592	0.9783693247008687	0.9703179850344429	0.9852545470366332	0.003959958382466674	585696.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	27	PUBLICABLE	2031	328	0.9566709287646895	0.9460707857348899	0.9662566869905173	0.005153373213205546	491933.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	28	PUBLICABLE	1963	660	0.962270807298345	0.9544931412726626	0.9698476371832372	0.0038541375587620753	736989.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	29	PUBLICABLE	2130	568	0.9491563864040273	0.9386820182588455	0.958419099449499	0.0052137194634422415	268962.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	30	PUBLICABLE	1883	413	0.9472581376578605	0.9375610369483761	0.956745158888641	0.005074484153837722	1662702.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	31	PUBLICABLE	2122	514	0.9647512406256367	0.9560116246933836	0.9736695236652807	0.004640169032198317	520302.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	32	PUBLICABLE	2278	372	0.963425261218494	0.9537722553675321	0.9727246584630301	0.005060105328583401	361479.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	nacional	MX	PUBLICABLE	68174	16832	0.9334789894226696	0.9306589130104154	0.9364796756345898	0.0015112425721072425	27320977.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	edad	15-29	PUBLICABLE	13651	7632	0.934315366108452	0.9285760849538014	0.9400263726091534	0.0028685303661771192	5439126.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	edad	30-44	PUBLICABLE	25153	11472	0.9424988991266507	0.937655283952248	0.9471058617052016	0.0023762103537889817	9715014.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	edad	45-59	PUBLICABLE	18602	10223	0.9347275852074699	0.9295744847312157	0.9397238514890544	0.002642733216248644	7956286.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	edad	60+	PUBLICABLE	10768	6998	0.9092275571534462	0.9014668307057822	0.9164306108300907	0.0038552595591495	4210551.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	escolaridad	ninguno	PUBLICABLE	3036	2015	0.8644187391298875	0.8462361613147237	0.8810834878074233	0.00910000562162809	1350607.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	escolaridad	basica	PUBLICABLE	39102	12709	0.9267327422943216	0.9228056915953481	0.9304292342595812	0.0019560988377888616	15749327.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	escolaridad	media_superior	PUBLICABLE	14158	8924	0.9483988276802382	0.9435051746332352	0.9530740451137091	0.0024935658957921754	5674561.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	escolaridad	superior	PUBLICABLE	11878	7908	0.9587421659208153	0.953083133464731	0.9638860327900102	0.0029561297950039416	4546482.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	localidad	U	PUBLICABLE	31535	13383	0.9391166246658215	0.9347687597879002	0.943258534649906	0.00206071828115715	13678693.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	localidad	C	PUBLICABLE	17846	1797	0.9408150690028486	0.9350980253710706	0.9462603746375193	0.002752176385822554	6423358.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	localidad	R	PUBLICABLE	18793	1652	0.9162689851648292	0.910237876621971	0.9232401821198373	0.003396190792928319	7218926.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	pareja	A1	PUBLICABLE	65781	16757	0.9332113176324307	0.9303627071721778	0.9364911013092087	0.0015450942558200788	26250720.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	pareja	A2	PUBLICABLE	2393	1872	0.9400443071150201	0.9264569110882612	0.9525761528511687	0.006903448629853177	1070257.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	01	PUBLICABLE	2155	638	0.938830162085976	0.9274734879681892	0.9500056390673661	0.0061141794164154386	312180.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	02	PUBLICABLE	1973	683	0.943005518517337	0.9287570746248036	0.954955412402305	0.006495424551340469	783725.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	03	PUBLICABLE	1956	422	0.9486088081277743	0.9385399068036909	0.9589005113810503	0.005338031048806803	175497.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	04	PUBLICABLE	2323	534	0.9387205387205387	0.9262726734579625	0.9509556823226538	0.006075086824198245	216810.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	05	PUBLICABLE	2221	670	0.9495640098316103	0.9380406245363742	0.9603898134018006	0.005875614899059906	704259.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	06	PUBLICABLE	1971	584	0.9499176235173811	0.9392666126983943	0.9596057209175929	0.005322156153276323	158419.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	07	PUBLICABLE	2335	355	0.9227945823285341	0.9052182493420886	0.9368652854973514	0.007996902964186073	1194683.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	08	PUBLICABLE	2074	657	0.9326390928189027	0.9191345831437356	0.9463623703445734	0.006863798698645557	796842.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	09	PUBLICABLE	1657	770	0.9236621438811713	0.9067297047369524	0.9376498888140616	0.007943386756758458	1805893.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	10	PUBLICABLE	2106	541	0.9535647551122457	0.9382813066072856	0.9646184982532107	0.0067422210914798685	379970.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	11	PUBLICABLE	2295	485	0.9373457913383195	0.9254297683478296	0.9480217288698379	0.005897464007017322	1346390.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	12	PUBLICABLE	2155	406	0.9034620540317592	0.885645520364418	0.9199938096828989	0.008840376446953117	775840.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	13	PUBLICABLE	2160	339	0.9383955146397176	0.9271712317799566	0.9489711125499035	0.005564340755103614	664562.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	14	PUBLICABLE	2051	553	0.9412174505987811	0.9292461304759869	0.9524600687558562	0.005780819263227294	1759825.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	15	PUBLICABLE	2080	683	0.940284301749816	0.9276923084906167	0.9510641960707696	0.006243272642689948	3633182.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	16	PUBLICABLE	2340	376	0.9125538681364662	0.894812432004598	0.9301538982846288	0.00891953230416139	1094571.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	17	PUBLICABLE	1871	537	0.9453935326418548	0.9336243612951918	0.9569259989452698	0.005987587517844867	419584.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	18	PUBLICABLE	2260	437	0.9326327301434402	0.921117188066189	0.9437097478555091	0.005776207414244042	276143.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	19	PUBLICABLE	2152	705	0.9481895074520553	0.9379130438498691	0.9576665979200683	0.005074929637860776	1332317.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	20	PUBLICABLE	2301	325	0.9319958090427961	0.9200920495653104	0.9435614057396281	0.006302345512993025	930575.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	21	PUBLICABLE	2165	452	0.9232994640291667	0.9078312962209585	0.9367543245580358	0.007466510932247769	1421346.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	22	PUBLICABLE	2076	540	0.9219042892320614	0.9049424786923239	0.9370672855828189	0.008229850481689185	523870.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	23	PUBLICABLE	2013	656	0.9274390923586172	0.9117151748061469	0.939580336482513	0.007215182127953237	412674.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	24	PUBLICABLE	2238	492	0.9178205857152134	0.9024139843738068	0.9316175834947426	0.007408403282092254	631399.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	25	PUBLICABLE	2198	522	0.9521438351444553	0.9424702382174951	0.9609790437393319	0.00454985032825341	667542.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	26	PUBLICABLE	2002	596	0.9547265895382181	0.9451395741040743	0.9636974121096055	0.004902300449697616	606780.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	27	PUBLICABLE	2180	331	0.9225267360615999	0.9101071063158187	0.9338038390452251	0.006139044285212298	525975.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	28	PUBLICABLE	2030	661	0.9229546894345445	0.910415752570322	0.9352828205694961	0.006357067558351296	760838.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	29	PUBLICABLE	2212	572	0.9301187706099842	0.9168913159998442	0.9423089370713322	0.006483266620436103	280204.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	30	PUBLICABLE	2059	415	0.9286293382774811	0.914140842151436	0.9410139194276594	0.00700359770060203	1814401.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	31	PUBLICABLE	2198	520	0.9283041724241403	0.9166973917451521	0.939739520814168	0.006091474838928417	539878.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_gasto_ella	entidad	32	PUBLICABLE	2367	375	0.9519480900633133	0.9411341280346384	0.9622934568145073	0.005351234940948793	374803.0
