result_id	calc_id	resultados_sha256	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	20	PUBLICABLE	3705	331	0.16612418756433825	0.15096058108146548	0.18086724035439786	0.008567854654614791	1656285.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	21	PUBLICABLE	3529	483	0.19917948468414495	0.18355085586640646	0.21408056936748476	0.007928408770145346	2630542.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	22	PUBLICABLE	3429	572	0.278967859967015	0.26062684227194144	0.2991718704741523	0.009810617042466316	959831.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	23	PUBLICABLE	3151	699	0.2537072256541959	0.23427819260735158	0.272917458148689	0.009519863128285705	720350.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	24	PUBLICABLE	3556	513	0.2058367573842881	0.19190444661437797	0.22429255135585155	0.008653496787383847	1140462.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	25	PUBLICABLE	3521	547	0.16843647537207032	0.15169341229180433	0.1844938364489189	0.008342956031364994	1193726.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	26	PUBLICABLE	3377	628	0.20805597750332827	0.19227588611417337	0.22220079657315203	0.007604349190013219	1150748.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	27	PUBLICABLE	3452	342	0.20155954832451198	0.18631938372782725	0.21550877010105993	0.008068945830091965	940144.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	28	PUBLICABLE	3259	698	0.17822140540135217	0.1615824189405755	0.1942348713207543	0.00860313417349984	1386949.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	29	PUBLICABLE	3713	592	0.21597251083536187	0.1996946783974869	0.23346403824428788	0.008902128007303249	538976.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	30	PUBLICABLE	3377	442	0.20449437118209246	0.18583443921585985	0.22116510583718657	0.009066014003137248	3316771.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	31	PUBLICABLE	3364	562	0.24239741816505303	0.2275514290912251	0.2589074695718376	0.008556959057622384	921825.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	32	PUBLICABLE	3539	387	0.18210386662617287	0.16682581364499313	0.1978084172146491	0.007899614220958001	625610.0
